"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.004141156760121929,1.1617551176407015,2.4996016511281156,22.381156297844676,2.536649947800771,2.000856880321799,1.6190890577866675,0.42220871321421466,18.334617615348527,50.672651659754784,72.71452561413595,1.5082404017402253e-09,9.365835438478404e-08
0.004142156760121929,1.1628557457144215,2.501815123483914,22.37788189185394,2.535632683539131,2.001337422713371,1.6188470620650937,0.42225911391793525,18.333665816267768,50.674878140855085,72.71584256393915,8.476497039148241e-10,5.2576474023306204e-08
0.004143156760121929,1.1639588815940345,2.504033390612482,22.37460330203964,2.534615107079445,2.001817613603403,1.6186035296520531,0.42230973342033,18.33271103060113,50.6771124884782,72.7171620449239,8.480453157077427e-10,5.254025071887028e-08
0.004144156760121929,1.1650645390846015,2.506256500728843,22.37132045095373,2.533597219436874,2.0022974486872593,1.6183584642466022,0.4223605773115373,18.331753246403522,50.67935483052201,72.7184840759274,8.48442055692409e-10,5.250398259701538e-08
0.0041451567601219295,1.166172728644508,2.5084845059035468,22.36803329852524,2.5325790179326297,2.0027769247671383,1.6181118687679896,0.4224116494739903,18.33079246368824,50.68160523036548,72.71980866830701,8.488403797952415e-12,5.246769723566293e-10
0.00414615676012193,1.1672834624070523,2.510717338898436,22.364741813415414,2.5315605087758897,2.0032560390215215,1.6178637265993838,0.4224629480782078,18.329828636099915,50.68386373907913,72.72113582344822,7.941226016308278e-11,1.9369991961425635e-08
0.00414715676012193,1.1683967516078846,2.5129550819462283,22.36144595161273,2.5305416885409477,2.0037347878079226,1.6176140447938692,0.4225144768461916,18.32886177129638,50.68613042260365,72.72246555521613,6.664897751020175e-11,1.6690125152729867e-08
0.00414815676012193,1.1695126081977245,2.515197743695163,22.35814567339968,2.529522557121236,2.004213167940855,1.6173628184778261,0.4225662379035843,18.327891851345747,50.68840534327689,72.72379787255173,2.4778001390022813e-11,6.329750132801026e-09
0.00414915676012193,1.170631043731988,2.517445315605678,22.354840941827543,2.5285031146434207,2.0046911762285977,1.6171100404575003,0.42261823339661425,18.326918854566372,50.6906885588222,72.72513278141412,9.888794768127491e-11,2.5553381401243457e-08
0.00415015676012193,1.1717520683192288,2.519697686356046,22.35153170474061,2.5274833641125602,2.005168808833704,1.6168556895485673,0.42267047162432636,18.325942726596423,50.69298014621406,72.72647027949392,3.297551098577948e-09,2.581706925856957e-07
0.00415115676012193,1.1728756977252717,2.521955271649205,22.348217950771758,2.5264632966902885,2.0056460639127085,1.6165998190170474,0.4227229386025345,18.324963572548658,50.69528013075352,72.72781041064896,1.7843387394740166e-09,1.389805687140643e-07
0.00415215676012193,1.174001941485937,2.524217829738261,22.34489963191723,2.525442915616973,2.006122937450966,1.616342387401658,0.4227756446897811,18.323981301836728,50.69758857382922,72.72915315896742,1.2671611139018269e-10,3.848721212919265e-08
0.0041531567601219305,1.175130814855257,2.5264851378191695,22.34157666668026,2.52442223329615,2.006599425512621,1.616083361622507,0.4228285911164149,18.322995815032673,50.69990562773127,72.730498520541,1.1337418221897259e-09,2.99458116740615e-07
0.004154156760121931,1.1762623242179155,2.5287578659251437,22.33824902139487,2.5234012284313,2.0070755239531306,1.6158228269564892,0.4228817974518935,18.322007299503195,50.702231308577254,72.73184655576777,4.284666430414278e-11,2.620579442916739e-09
0.004155156760121931,1.177396484615167,2.531035421685911,22.33491671007637,2.522379914428981,2.007551231849692,1.6155606935583366,0.4229352416313074,18.321015565499017,50.7045656137156,72.7331972171732,3.4702859314428337e-11,2.1199739232736287e-09
0.004156156760121931,1.1785333117956054,2.5333180192437887,22.331579614837647,2.5213582909844408,2.0080265436063383,1.6152969888579984,0.4229889377456186,18.320020639857912,50.70690872329337,72.7345505421375,3.7444888603665374e-10,3.090899490070207e-08
0.004157156760121931,1.1796728119356825,2.5356057317783196,22.328237784859034,2.5203363501571516,2.0085014582228555,1.6150317122890834,0.4230428806060384,18.31902254207847,50.70926055716228,72.7359065280896,1.0444298863895598e-10,7.704838796452555e-09
0.004158156760121931,1.1808150069039773,2.5378985172363784,22.324891033793243,2.5193141035251254,2.008975968866235,1.6147648607987688,0.42309708290066217,18.318021208519987,50.71162140636736,72.73726520179491,3.8550285896777603e-10,2.788343781876561e-08
0.004159156760121931,1.1819599009471908,2.540196343076557,22.321539436894074,2.5182915425778565,2.0094500746136927,1.6144964164413536,0.4231515432838947,18.317016635663876,50.713991144322165,72.73862654830417,2.042345766270409e-09,1.540723307026534e-07
0.0041601567601219315,1.1831075115870957,2.542499453492187,22.318182925766354,2.51726866459892,2.0099237722957524,1.6142264093835827,0.4232062503126124,18.31600886278957,50.71636988703296,72.73999060610402,1.0887423485341641e-10,7.530762429100323e-08
0.004161156760121932,1.1842578464834852,2.544807675352612,22.314821480009126,2.5162454696586996,2.010397058115856,1.6139548065580773,0.42326122377489683,18.31499782928367,50.71875764831887,72.74135735824102,8.102470688406976e-10,5.8333214686264525e-08
0.004162156760121932,1.1854109304855727,2.547121095496601,22.31145491557422,2.5152219693162006,2.010869926166957,1.6136816246562546,0.42331646015287283,18.313983501851915,50.72115473174661,72.74272684613724,5.16162951022456e-11,2.1132120959076932e-08
0.004163156760121932,1.1865667659808679,2.5494395722432053,22.30808331777062,2.514198151669852,2.0113423757115187,1.6134068297401247,0.4233719635871457,18.312965857707667,50.72356096097764,72.74409903551387,5.208128822270099e-10,1.7416175188178694e-07
0.004164156760121932,1.1877253687475613,2.551763475339257,22.304706627597106,2.5131740186935936,2.0118144028653533,1.6131304656567018,0.4234277311677043,18.311944958293765,50.72597650541471,72.74547398788324,1.4975563312309837e-10,4.035916174468624e-08
0.004165156760121932,1.188886754274605,2.554092522366996,22.301324761064283,2.5121495735583075,2.012286003316641,1.6128524917940046,0.4234837682106418,18.310920705760857,50.728401424424604,72.7468516759713,6.187990418105394e-10,3.735090991775114e-08
0.004166156760121932,1.190050935316533,2.5564268442165234,22.297937674486874,2.5111248095181162,2.012757173732746,1.6125729194695997,0.42354008065897625,18.30989311920001,50.7308357983462,72.7482321236844,1.7567387168326002e-10,1.0590852132001367e-08
0.004167156760121932,1.191217924659583,2.5587661899534044,22.294545274715283,2.5100997384693726,2.013227909073431,1.6122917110103991,0.4235967104478408,18.308862102330316,50.73327974994633,72.74961531090803,6.194210377727859e-09,3.329742736825603e-07
0.0041681567601219325,1.192387739441927,2.5611113084176904,22.291147657994383,2.5090743375461684,2.013698210485766,1.6120089546793934,0.42365353149534823,18.30782783586631,50.73573319149125,72.75100132804346,7.724528604341406e-11,9.649462877393428e-09
0.004169156760121933,1.193560390097745,2.5634613016349945,22.28774463777188,2.508048635378029,2.014168069988654,1.6117245328879932,0.4237106668119323,18.306790052089802,50.73819635409767,72.75239008542583,1.6839392342026263e-10,2.9505845146285606e-07
0.004170156760121933,1.1947358909934,2.5658166815937005,22.284336220640384,2.507022608815126,2.014637485467128,1.6114385015802968,0.42376808484370687,18.305748878710666,50.74066920191424,72.75378163893491,2.6881091191036545e-10,5.168292841005617e-07
0.004171156760121933,1.195914263665791,2.5681779274985916,22.280922229305006,2.5059962566699716,2.0151064507494576,1.6111509213002428,0.4238258148597854,18.304704393316083,50.74315205879258,72.75517607276171,1.9912531477202748e-10,5.873291367002817e-08
0.004172156760121933,1.1970955044013158,2.5705442239927554,22.27750291150033,2.5049695862816046,2.0155749686799878,1.6108616688229407,0.42388380691395205,18.30365640303773,50.74564452760628,72.75657326566248,1.2870241876837975e-10,4.495679178069677e-08
0.004173156760121933,1.1982796472976032,2.572913422826339,22.274077916083108,2.5039427074035556,2.016043029227778,1.6105705093592517,0.42394200967665374,18.302604220059926,50.74814720537357,72.75797304102069,6.8257662977081375e-09,3.4355778320753345e-06
0.004174156760121933,0.9325014254026027,0.0003248186875256991,16.00762921146226,2.3738075748256375,1.5664644519831392,0.0037754719021940754,0.0005254624259577595,0.5997485187872066,56.226466093025884,73.9223312652714,7.21333710201037,22.013595490284782
0.0041751567601219335,1.258811872198899,0.21817349139062078,23.56091385206749,1.5827772644062172,2.1139921294502257,0.34367193329572926,0.21211693074173124,15.167054603807308,49.957947264647004,73.66442076645554,0.15450268986317006,7.682417959055039
0.004176156760121934,0.9299586820401393,0.00032086906405230203,15.965082625617672,2.3857309020596897,1.5622126941494459,0.003752201931400032,0.000494537968690542,0.5678801574785123,56.26179738591741,73.9194179532445,7.24779366808368,22.03352241566697
0.004177156760121934,1.1493832543474454,9.286827153823101e-07,21.49302256385368,0.6573507438544118,3.4319685799062394,0.7056530365461134,17.037832211839532,61.27223418426965,35.79387629676052,12.049838099431726,0.463587652246633,23.633253438644473
0.004178156760121934,1.2281213212119084,9.284191762192534e-07,22.269591822663536,0.5397211316057854,1.829724183745756,0.23322373894296022,16.100822065149405,58.618707342507406,35.610391928058824,14.628522452041073,0.6542307485704467,24.221170515693288
0.004179156760121934,1.2289017970997855,9.301683010882386e-07,22.28375834643535,0.5399751820405844,1.8308165511348986,0.23340922172613,16.094067844257278,58.62248903461772,35.596909416403896,14.625701726484982,0.6530286300367608,24.220731851032625
0.004180156760121934,1.2296809594434852,9.31865923944299e-07,22.297904431500083,0.5402281621759941,1.8319200804260662,0.23358269304061666,16.08768971849439,58.62600978336972,35.58464360607899,14.623187279642003,0.651877702977376,24.220306282503444
0.004181156760121934,1.2304622629773994,9.33570185491857e-07,22.312089190200766,0.5404820992453243,1.8330266772186556,0.23375660726713438,16.081303360586006,58.6295339992224,35.57237538731508,14.620672497915352,0.6507262553887614,24.219879314163386
0.004182156760121934,1.2312457051117993,9.352810735811215e-07,22.326312510216574,0.5407369939356378,1.8341363363030772,0.23393096016502282,16.074909013644646,58.63306157238436,35.56010545228161,14.618157501021384,0.6495743240418272,24.219450949599253
0.0041831567601219345,1.232031273679736,9.36998563287602e-07,22.340574226958964,0.5409928503763433,1.8352490464315296,0.2341057501543549,16.068506986374647,58.63659246436696,35.54783456681087,14.615642339014412,0.6484219425100567,24.219021186376413
0.004184156760121935,1.2328189705317196,9.387226517962339e-07,22.354874339775566,0.5412496595998105,1.8363648183721426,0.2342809645354832,16.06209739523149,58.640126343030005,35.53556334180056,14.613127350580735,0.6472691608991509,24.21859004595991
0.004185156760121935,1.2336087865961995,9.404533172168184e-07,22.369212712922952,0.541507422786053,1.8374836453800991,0.23445659907371275,16.055680516793533,58.64366310295737,35.523292534464886,14.610612652032797,0.64611601720345,24.218157531453695
0.004186156760121935,1.234400714957835,9.421905383133802e-07,22.383589196818466,0.5417661422122328,1.8386055185509855,0.23463265050127102,16.049256642420268,58.647202666470896,35.511022912956605,14.60809833246692,0.6449625477625164,24.21772364392918
0.004187156760121935,1.2351947492627962,9.439342989991989e-07,22.398003723558524,0.5420258130833722,1.839730440795925,0.23480910942889305,16.04282596855726,58.65074479340361,35.498755176305714,14.605584640478014,0.6438087983031753,24.217288397475624
0.004188156760121935,1.2359908882007684,9.456845846746206e-07,22.412456194923504,0.5422864328956356,1.8408584107552657,0.23498596840148112,16.036388727310598,58.65428929893888,35.48649006149694,14.603071770905943,0.6426548118162674,24.216851802023793
0.004189156760121935,1.236789119061071,9.474413660429298e-07,22.426946443880404,0.5425480041896269,1.8419894184006826,0.23516322413856391,16.029945232033192,58.657836108409,35.474228376246806,14.600559810106628,0.64150062520515,24.216413858403868
0.0041901567601219354,1.2375894406452461,9.492046295514809e-07,22.44147440948639,0.5428105207467806,1.8431234681614685,0.23534086583543073,16.02349567330814,58.6613849512863,35.461970840551565,14.598049037448883,0.6403462867898866,24.21597458352314
0.004191156760121936,1.238391839366191,9.509743402713605e-07,22.456039870234417,0.5430739888647268,1.8442605430218209,0.2355188933443838,16.01704042714501,58.66493583960756,35.4497183248182,14.595539454386444,0.6391918291086407,24.21553397142226
0.004192156760121936,1.2391963169668483,9.527504915301849e-07,22.470642848446737,0.5433383949975952,1.8454006594193075,0.2356972895239904,16.010579586987607,58.66848833763759,35.43747148008231,14.593031502608344,0.6380373098662036,24.21509205249591
0.004193156760121936,1.240002859904384,9.545330453909123e-07,22.485283104870938,0.5436037462418243,1.846543798424657,0.2358760546921153,16.004113552964203,58.67204247433017,35.42523121726113,14.590525167722301,0.6368827613922191,24.214648819547136
0.004194156760121936,1.2408114651508129,9.563219832879074e-07,22.49996056037662,0.5438700365256909,1.84768996316065,0.23605517803066317,15.99764253488764,58.67559798493254,35.41299829088296,14.588020723516742,0.635728232188639,24.214204289363824
0.004195156760121936,1.241622123919961,9.581172784889425e-07,22.51467510737582,0.5441372616342777,1.8488391534893334,0.2362346500433221,15.991166781496839,58.67915464160701,35.40077350498786,14.58551840814456,0.6345737692469164,24.213758475599846
0.004196156760121936,1.2424348266246827,9.59918896371924e-07,22.52942653201251,0.5444054257432874,1.8499913545598559,0.23641446851734813,15.984686660380582,58.68271241130479,35.38855775584461,14.583018268209111,0.6334194087045749,24.21331137644849
0.004197156760121936,1.2432495649570847,9.617268078525977e-07,22.54421470601795,0.5446745256845078,1.8511465638521054,0.23659462477634663,15.978202443552595,58.68627109166997,35.37635187745849,14.580520517069587,0.6322651965115423,24.212863003730163
0.0041981567601219365,1.2440663357156851,9.635409905751064e-07,22.55903954294093,0.5449445546722206,1.852304784634702,0.2367751070961899,15.971714352280845,58.68983040228542,35.36415666439334,14.578025444773472,0.6311111829053837,24.21241337584799
0.004199156760121937,1.2448851296883443,9.65361412612265e-07,22.57390090516587,0.5452155096429392,1.8534660136996162,0.23695590677146916,15.965222670063156,58.69339014392947,35.35197297250954,14.575533261881565,0.6299574139488302,24.21196250455505
0.004200156760121937,1.2457059357463207,9.671880362147102e-07,22.58879860130392,0.5454873915148676,1.8546302407110706,0.2371370184981767,15.958727740947431,58.69695020882306,35.3398017097068,14.573044089070253,0.62880393081182,24.21151039432284
0.004201156760121937,1.2465287486209806,9.690208317274078e-07,22.603732500970956,0.5457601960628544,1.8557974638112522,0.2373184325002566,15.952229839918166,58.7005103743899,35.32764373825358,14.570558160321024,0.6276507812483796,24.211057059118477
0.004202156760121937,1.2473535590487996,9.70859764779288e-07,22.618702466170003,0.5460339192620794,1.856967680588462,0.2375001390686518,15.945729251716731,58.70407042094617,35.31549993477108,14.568075706769623,0.6264980129614016,24.210602512645828
0.004203156760121937,1.2481803595232563,9.727047995734726e-07,22.63370832910854,0.546308559151463,1.8581408847633145,0.23768213022410759,15.939226295354025,58.70763017732106,35.30337121219828,14.565596912246692,0.6253456713417825,24.210146764873006
0.004204156760121937,1.2490091399604777,9.74555900323421e-07,22.64874996175954,0.5465841102298987,1.8593170759064395,0.23786439491053482,15.932721243410663,58.71118939183903,35.29125844649404,14.56312203938061,0.6241938059684143,24.209689832295826
0.0042051567601219374,1.2498398896142187,9.764130218490089e-07,22.663827123867677,0.5468605757511884,1.8604962383338717,0.2380469294858101,15.92621449932325,58.714748011425485,35.27916263186215,14.56065115634135,0.6230424561913788,24.209231715464437
0.004206156760121938,1.2506726032227855,9.782761345917555e-07,22.678939748385947,0.5471379446003604,1.8616783805174044,0.2382297179126264,15.919706267577908,58.71830565911507,35.26708460885095,14.55818464959178,0.6218916789317693,24.208772441341875
0.004207156760121938,1.2515072692023517,9.801451927690157e-07,22.69408761953695,0.5474162174064147,1.862863490998893,0.2384127542189743,15.91319692371654,58.72186222333602,35.25502535951804,14.55572264493905,0.6207415168451237,24.20831201537286
0.004208156760121938,1.2523438780602216,9.8202015516217e-07,22.709270577605377,0.5476953898150354,1.8640515660004113,0.2385960280198548,15.906686779182344,58.72541748036232,35.24298582359855,14.553265378578667,0.6195920189197851,24.207850452279736
0.004209156760121938,1.2531824231520727,9.839009827654266e-07,22.724488470074952,0.5479754567945846,1.8652426029819023,0.2387795283648404,15.900176137611291,58.72897119358412,35.23096693858626,14.550813099696777,0.6184432348183967,24.207387768016616
0.004210156760121938,1.25402289227638,9.857876280565106e-07,22.739741110870977,0.5482564153073027,1.8664365956452913,0.2389632458181433,15.893665343543894,58.73252316794826,35.21896969062116,14.548366016916459,0.6172952125344259,24.20692397507837
0.004211156760121938,1.2548652772536417,9.876800488294332e-07,22.755028342051347,0.5485382601251085,1.8676335411856833,0.23914716916877157,15.88715470627711,58.736073164047085,35.206995029848976,14.545924382252927,0.6161480019200181,24.20645908987625
0.004212156760121938,1.2557095659238884,9.895781938974164e-07,22.770349948633076,0.5488209899566798,1.8688334297761715,0.23933129039317746,15.880644603475307,58.73962102842335,35.19504397987675,14.543488363802274,0.6150016489464567,24.205993121796947
0.0042131567601219385,1.8783127407657103,0.3380500003455552,41.2615772767636,0.18902306488318465,3.6066833959620612,0.14020915636274192,0.07618210584793085,18.256244418148636,17.043029646260266,68.47392134118903,0.03303182765835461,6.082551378963232
0.004214156760121939,1.256984355170796,9.803259566698511e-07,22.7944229268973,0.5489198897878291,1.873623041336046,0.23693441499767084,15.949001003765684,58.690516528061806,35.43271650347717,14.60460657922145,0.6231477511955799,24.208297389295552
0.004215156760121939,1.258601284814505,9.960814568297884e-07,22.822826390651606,0.5497909418592858,1.8729470843876765,0.23995829046736059,15.8585189875694,58.75165606327695,35.15467916983143,14.535276174468908,0.6111084922185684,24.20439918236717
0.004216156760121939,1.2594538234739234,9.980047003105423e-07,22.8382969473678,0.5500775158728716,1.8741597398737362,0.24014325447137122,15.852012089836052,58.75519391974403,35.14283363658337,14.532865221608871,0.6099661331015029,24.203928527000905
0.004217156760121939,1.260308178445255,9.999328156863403e-07,22.853800340241968,0.550364924425532,1.8753753909991178,0.2403282375417357,15.845511071592503,58.75872602351395,35.13102824572084,14.53046396209571,0.6088253517624873,24.20345701820935
0.004218156760121939,1.261164371659674,1.0018663314605003e-06,22.869336947296993,0.5506531844168401,1.8765939582092592,0.24051334425855952,15.839012757080539,58.76225447251628,35.11925295032876,14.52806992987434,0.6076857528988734,24.20298453427456
0.004219156760121939,1.2620223928727925,1.003805192231783e-06,22.88490657534375,0.5509422905332547,1.8778154366781423,0.24069856265459452,15.832517504159929,58.76577902866175,35.10750880794119,14.5256833780674,0.6065473877654544,24.202511092478453
0.004220156760121939,1.2628822252741787,1.0057493282943704e-06,22.900508921521908,0.551232245772453,1.8790398070123802,0.2408838878581246,15.826025794140152,58.769299639817575,35.095796979624254,14.523304376844992,0.6054102980419076,24.20203669489949
0.0042211567601219396,1.263743865307053,1.007698697477174e-06,22.916143921030724,0.5515230338031524,1.8802670825340495,0.2410692984345917,15.819537835894312,58.772815826516755,35.08411840910388,14.520933416687193,0.6042745475079478,24.20156137904616
0.00422215676012194,1.2646072962954125,1.0096532291713894e-06,22.93181128872975,0.5518146556149751,1.8814972468588962,0.2412547876167638,15.813054093263576,58.77632749245502,35.07247425827744,14.51857061182095,0.6031401803449912,24.201085150858365
0.00422315676012194,1.2654725073333355,1.0116128641631606e-06,22.9475108392381,0.5521071038389369,1.8827302975131714,0.2414403415074495,15.806574913775487,58.77983435849519,35.06086559580624,14.516216256140325,0.6020072501139195,24.20060803156726
0.00422415676012194,1.2663394904671221,1.01357754452389e-06,22.963242387094198,0.5524003708718186,1.8839662321050725,0.24162594592101275,15.80010064686858,58.78333614207926,35.049293502128656,14.513870647519933,0.6008758107735589,24.200130042928585
0.00422515676012194,1.267208229440402,1.01554719880488e-06,22.9790056704079,0.5526944548325239,1.885205038406382,0.24181159153388693,15.793631728453928,58.78683268692949,35.037759129095036,14.511533959430764,0.5997459096480824,24.19965119624969
0.00422615676012194,1.2680787126690356,1.0175217635744684e-06,22.99480050779892,0.5529893470319711,1.8864467154255116,0.24199726297415838,15.787168507367008,58.79032368466063,35.026263575172365,14.509206515782347,0.5986176023388169,24.19917151553603
0.00422715676012194,1.2689509313463014,1.019501176482576e-06,23.010626703353214,0.55328503966723,1.8876912603603924,0.2421829457810446,15.78071134389209,58.79380885258849,35.01480794338631,14.506888614945431,0.5974909428434022,24.198691023024317
0.0042281567601219405,1.2698248692506977,1.02148536145886e-06,23.02648397902302,0.5535815313443608,1.8889386593593325,0.2423686308146233,15.774260695470153,58.797288047738974,35.00339342313778,14.504580418280927,0.5963659780275127,24.1982097293745
0.004229156760121941,1.270700516253182,1.0234742549185662e-06,23.042372176310398,0.5538788104154825,1.8901889157016845,0.24255430006965678,15.767816883609543,58.800760901084736,34.99202110615161,14.502282309769173,0.595242766687082,24.197727664125626
0.004230156760121941,1.2715778610336914,1.0254677844378633e-06,23.058291042700258,0.5541768728076899,1.8914420195111061,0.2427399419886482,15.761380338124065,58.8042272139453,34.98069217578666,14.499994506393682,0.5941213588442218,24.197244842982318
0.004231156760121941,1.2724568863191847,1.027465873666204e-06,23.07424035497492,0.5544757115247102,1.8926979657518244,0.24292554246021952,15.754951453972668,58.80768672147693,34.969407787016124,14.497717289689676,0.5930018076635951,24.19676128705167
0.004232156760121941,1.2733375863474723,1.0294684560815009e-06,23.0902199067144,0.5547753181487614,1.8939567513726274,0.24311108612352855,15.748530608726078,58.81113913326488,34.95816909406607,14.495450967510513,0.591884168006573,24.19627702009433
0.004233156760121941,1.2742199403623038,1.031475444908756e-06,23.10622940930226,0.5550756902570883,1.8952183630358914,0.24329656261403804,15.742118273903701,58.81458428663752,34.946977329719715,14.493195721601637,0.5907684881184548,24.19579205501438
0.004234156760121941,1.275103939951063,1.033486769655105e-06,23.122268668641542,0.5553768177637485,1.8964828001398624,0.2434819549484095,15.735714815770274,58.81802185423082,34.93583365282292,14.490951896675183,0.5896548248057988,24.195306418827343
0.004235156760121941,1.275989570957705,1.0355023555936194e-06,23.138337504078997,0.5556786890316437,1.8977500645524281,0.24366724489869443,15.72932058022967,58.82145147601305,34.924739195641,14.488719868618727,0.5885432358769657,24.194820141303374
0.0042361567601219416,1.2768768220037947,1.0375221181901758e-06,23.15443560720891,0.5559813025493102,1.8990201405139988,0.24385242259805556,15.722936067970553,58.824873015105794,34.913695248417184,14.486499796046825,0.587433769047628,24.194333233983762
0.004237156760121942,3.6336914520504386,0.005473270866662661,67.69058906886707,0.035974729335306904,5.888956948189518,0.08730579663914294,0.5347276494817217,25.13723536444888,1.7205283918132364,49.23167248218121,0.10145781589020927,8.412128953904396
0.004238156760121942,3.4799417597116062,0.0032948710061258425,64.6668956518738,0.05394748414745968,5.537449641698116,0.12355377693786304,0.6998252240805092,25.4951397418269,1.7542688130692066,46.31207534296736,0.1555973430049211,8.532979107856649
0.004239156760121942,1.4781568201176716,0.251151833283874,24.488464389088392,1.6813918641887355,1.2728375414123951,0.20496217116188561,0.22571545592069722,15.157059853144993,50.26139908942835,73.70686919734891,0.15030239359798306,7.699740926088166
0.004240156760121942,3.636517712494963,0.0054879721853579675,67.74162894693531,0.03607573232071878,5.895909869349487,0.08737182640108382,0.5348921416474387,25.204737882882988,1.7185806164919306,49.21875502712319,0.09971983703604749,8.435530527317795
0.004241156760121942,1.5420624854743925,0.37884760372800774,25.145310881282718,0.825495005738657,1.2065553690960167,0.1861853366251961,0.14069512319147653,17.46247056073795,37.10653272217347,71.86666803725981,0.065993876580322,6.144741992329165
0.004242156760121942,3.457331461332009,0.0030405093745829114,64.22286447768946,0.0582660713759227,5.487488647578618,0.13150545235473884,0.7334595377425148,25.698261044432535,1.7577671709518812,45.785329299264646,0.16145026142804839,8.603565023779579
0.0042431567601219425,1.5618776737060314,0.3702799494062779,25.139465683089647,0.789960970569691,1.124546678824808,0.1686231734524341,0.13763515792167577,17.510385361080413,36.42591277480695,71.74588193638833,0.06595156580909717,6.158620194904278
0.004244156760121943,1.3135798109028038,1.1174061593092082e-06,23.82066882387221,0.568471334247075,1.9529015699812888,0.25030730600651624,15.498420951351482,58.93939494219009,34.586950200664546,14.425936384451484,0.5474746014250907,24.175425616097886
0.004245156760121943,1.1017860717363377,2.2395982428248007,27.201610443607304,1.4110812857363415,2.2786525515694054,1.2421493040726488,0.18052422039546404,20.103597832086294,36.43738700498828,70.55149328048125,2.494253882898236e-10,1.2839142090305984e-09
0.004246156760121943,1.1194970244748026,2.3352068413886493,28.889189120263158,1.2293932909275376,2.5572425664161726,1.1807129319440384,0.157948548956531,20.251986519835118,34.117442602846836,70.35386442039331,4.2846381308603266e-12,3.387065974893163e-09
0.004247156760121943,1.0374562366004132,2.648448627180187,31.48778798028503,1.1948439539314692,2.6195511952253883,1.0160757271451806,0.14410936191798854,20.138437173094214,33.865655718629704,70.98602965213045,6.0706674835025465e-12,3.452631352837578e-11
0.004248156760121943,1.0376276373674018,2.6486784070111584,31.494369373746974,1.1939053577189769,2.620182648523248,1.0156967004069426,0.14402206051895125,20.139528112428113,33.852560460288565,70.98430688290729,1.572144306145281e-11,9.472762779318557e-11
0.004249156760121943,1.037799461192644,2.6489077075421883,31.500959292765234,1.1929661976613144,2.620814887813271,1.015317494642194,0.14393476575277112,20.140620274992116,33.839448421422276,70.9825802070306,6.474481409749595e-12,3.6822637219515064e-11
0.004250156760121943,1.0379717112378946,2.649136528906239,31.50755777129651,1.1920264702114292,2.621447916124837,1.0149381083228362,0.14384747749775387,20.141713665779672,33.82631952924809,70.98084960739693,6.0574415309879025e-12,3.447807067213507e-11
0.0042511567601219435,1.0381443890680349,2.649364867439643,31.514164845925052,1.1910861731846651,2.6220817367405327,1.0145585412965996,0.1437601956446878,20.142808290790022,33.81317371674175,70.97911506535645,6.07330061492353e-12,3.456934094117818e-11
0.004252156760121944,1.0383174970022158,2.6495927210232053,31.5207805533401,1.1901453035816514,2.62271635313584,1.0141787928089605,0.14367292006268595,20.14390415590767,33.800010911064135,70.97737656230139,6.085403822897804e-12,3.466678065296865e-11
0.004253156760121944,1.0384910361175286,2.6498200852700564,31.527404899045923,1.1892038632445,2.6233517656499497,1.013798864289924,0.14358565103881651,20.145001262244097,33.78683110261113,70.97563408692757,6.199272598464514e-12,3.532348184984395e-11
0.004254156760121944,1.0386650084660154,2.650046956118857,31.5340379504781,1.1882618458536796,2.6239879799695642,1.0134187541143964,0.14349838805066126,20.146099621829027,33.77363415991659,70.97388761019475,6.570056861283668e-12,3.877500351127577e-11
0.004255156760121944,1.0388394184650989,2.65027333611259,31.540679774183396,1.1873192431354724,2.6246250026438878,1.013038458602402,0.14341113058643318,20.14719924410155,33.76041994954708,70.972137108632,6.62537278023375e-12,3.913714442228386e-11
0.004256156760121944,1.0390142657847505,2.6504992179576488,31.54733034797553,1.1863760615354582,2.625262831515703,1.0126579815348467,0.14332387930628068,20.148300126110747,33.74718851909017,70.97038257673435,6.562355515818144e-12,3.878091170046827e-11
0.004257156760121944,1.0391895544557204,2.65072460171347,31.55398977118738,1.1854322893447455,2.6259014751530305,1.0122773183444254,0.1432366332787344,20.149402284114398,33.733939671706466,70.9686239792809,6.483210478628605e-12,3.833675414021387e-11
0.0042581567601219445,1.2002077667981041,2.092469937146776,26.286834758489892,1.359783554309774,1.353494409023396,0.8828120506656059,0.17890220937178625,20.66127946819622,33.72961955655789,69.6071849088502,1.800119829934155e-11,2.885328005392489e-08
0.004259156760121945,3.3472515036474797,0.002131288372897317,62.08374996747823,0.08371488824306036,5.244250668540764,0.17563893733181132,0.9092911354543107,26.70669080830171,1.786191653273212,43.38748294087756,0.18671689132191044,8.959105010288862
0.004260156760121945,1.170497823756688,2.270995144747493,26.92903463674695,1.4000015454908465,0.6941786050170448,0.4766118826962192,0.17942602313082412,20.848767019905985,33.07840310644931,69.79911169282641,1.3424856102472844e-11,2.5198167395772302e-08
0.004261156760121945,1.748430634658105,0.2920761672082228,25.08576255532994,0.5240604788674762,0.7351002030534658,0.08368067275551623,0.11510174123938277,17.85140090757659,30.17670860777869,70.43421255984309,0.06939762339051792,6.247775294108275
